frequency,pdr
11,-58.0
12,-55.1
13,-55.0
14,-55.0
15,-55.1
16,-54.3333333333
17,-52.4
18,-52.5
19,-52.6
20,-52.0
21,-52.0
22,-52.0
23,-52.6
24,-54.9
25,-54.1
26,-54.9
