frequency,pdr
11,-43.0
12,-43.0
13,-43.0
14,-43.0
15,-44.0
16,-45.4
17,-43.5
18,-43.0
19,-45.0
20,-48.1
21,-48.5
22,-46.0
23,-46.0
24,-46.7
25,-46.2
26,-46.1
