frequency,pdr
11,-55.0
12,-58.6
13,-58.0
14,-54.9
15,-54.0
16,-54.2
17,-55.0
18,-53.5
19,-54.0
20,-55.0
21,-55.0
22,-55.0
23,-58.0
24,-64.0
25,-63.0
26,-63.4
