frequency,pdr
11,-73.2
12,-67.0
13,-61.0
14,-58.1
15,-56.2
16,-58.6
17,-61.0
18,-58.0
19,-55.2
20,-58.0
21,-63.7
22,-67.0
23,-67.0
24,-64.8
25,-65.3
26,-67.0
