frequency,pdr
11,-61.0
12,-67.0
13,-61.0
14,-61.0
15,-66.3
16,-67.0
17,-67.0
18,-78.4
19,-68.2
20,-67.0
21,-67.0
22,-70.0
23,-69.0
24,-64.2
25,-61.0
26,-61.0
