frequency,pdr
11,-52.1
12,-54.7
13,-55.9
14,-57.8
15,-52.9
16,-49.1
17,-49.0
18,-49.0
19,-49.0
20,-49.0
21,-50.3
22,-51.0
23,-52.0
24,-55.0
25,-55.0
26,-55.0
