frequency,pdr
11,100.0
12,50.0
13,90.0
14,90.0
15,90.0
16,90.0
17,70.0
18,90.0
19,90.0
20,60.0
21,30.0
22,90.0
23,100.0
24,100.0
25,100.0
26,100.0
