frequency,pdr
11,-77.1
12,-66.8
13,-58.0
14,-57.5
15,-61.0
16,-62.9
17,-59.4
18,-58.0
19,-58.0
20,-63.7
21,-67.0
22,-69.7
23,-67.3
24,-64.0
25,-64.0
26,-64.0
