frequency,pdr
11,-60.0
12,-60.7
13,-59.7
14,-57.9
15,-55.0
16,-58.0
17,-57.9
18,-58.0
19,-58.0
20,-57.6
21,-58.0
22,-61.0
23,-60.0
24,-55.0
25,-55.0
26,-55.0
