frequency,pdr
11,-54.0
12,-55.0
13,-55.0
14,-54.2
15,-55.0
16,-58.0
17,-61.1
18,-64.2
19,-61.0
20,-58.0
21,-55.0
22,-55.2
23,-58.0
24,-61.0
25,-61.0
26,-58.0
