frequency,pdr
11,-78.4
12,-68.9
13,-69.7
14,-68.4
15,-64.3
16,-61.2
17,-61.8
18,-61.8
19,-62.1
20,-64.0
21,-67.0
22,-63.7
23,-61.0
24,-62.0
25,-67.0
26,-67.0
