frequency,pdr
11,-57.7
12,-78.7
13,-58.1
14,-54.8
15,-52.0
16,-52.0
17,-51.6
18,-49.4
19,-49.4
20,-49.4
21,-49.2
22,-49.0
23,-47.9
24,-46.6
25,-47.4
26,-49.0
