frequency,pdr
11,-70.125
12,-77.4444444444
13,-74.8
14,-70.0
15,-70.0
16,-73.0
17,-73.0
18,-75.2222222222
19,-70.3
20,-74.0
21,-76.0
22,-76.0
23,-75.7
24,-77.5
25,-79.9
26,-78.0
