frequency,pdr
11,-76.0
12,-73.0
13,-73.0
14,-76.0
15,-75.9
16,-72.0
17,-70.0
18,-75.1111111111
19,-79.0
20,-76.0
21,-77.6
22,-80.4
23,-79.9
24,-79.0
25,-79.0
26,-82.1
