frequency,pdr
11,-58.0
12,-58.0
13,-61.0
14,-61.2222222222
15,-61.0
16,-61.0
17,-62.8888888889
18,-61.6
19,-61.0
20,-61.0
21,-61.0
22,-61.0
23,-60.7
24,-62.1
25,-63.0
26,-62.0
