frequency,pdr
11,-70.0
12,-83.8888888889
13,-72.5
14,-68.6
15,-70.0
16,-70.0
17,-70.0
18,-72.8
19,-73.0
20,-76.0
21,-76.0
22,-78.6
23,-82.0
24,-73.0
25,-70.0
26,-72.2
