frequency,pdr
11,-62.7142857143
12,-63.1111111111
13,-69.5
14,-69.6666666667
15,-67.0
16,-67.0
17,-66.5555555556
18,-64.0
19,-66.5
20,-76.0
21,-69.4
22,-64.0
23,-66.8
24,-67.0
25,-69.2
26,-73.0
