frequency,pdr
11,-57.6666666667
12,-60.8888888889
13,-64.0
14,-61.6
15,-60.4
16,-57.8
17,-60.625
18,-65.8888888889
19,-80.7
20,-65.0
21,-64.0
22,-64.8
23,-70.0
24,-70.5
25,-65.8
26,-64.0
