frequency,pdr
11,-60.1
12,-64.0
13,-60.8571428571
14,-64.6666666667
15,-61.0
16,-64.0
17,-64.0
18,-61.1111111111
19,-66.1
20,-64.0
21,-58.0
22,-61.0
23,-59.0
24,-55.2
25,-55.0
26,-57.4
