frequency,pdr
11,-66.7142857143
12,-77.1
13,-67.0
14,-67.0
15,-68.3
16,-67.0
17,-66.75
18,-67.0
19,-66.9
20,-69.0
21,-70.7
22,-67.0
23,-67.0
24,-67.0
25,-69.3
26,-77.4
