frequency,pdr
11,-73.4
12,-82.0
13,-78.1666666667
14,-70.0
15,-64.7
16,-64.1
17,-67.0
18,-66.9
19,-67.0
20,-76.4
21,-79.0
22,-72.0
23,-70.0
24,-69.9
25,-73.0
26,-70.9
