frequency,pdr
11,-60.5714285714
12,-64.0
13,-64.0
14,-70.0
15,-67.3
16,-61.0
17,-63.8888888889
18,-65.7777777778
19,-64.0
20,-69.8
21,-63.0
22,-63.9
23,-63.3
24,-61.0
25,-61.0
26,-61.0
