frequency,pdr
11,-55.1111111111
12,-55.1
13,-59.75
14,-69.375
15,-60.9
16,-59.4444444444
17,-62.625
18,-64.7777777778
19,-64.0
20,-58.7
21,-61.0
22,-58.0
23,-55.0
24,-58.0
25,-59.4
26,-58.0
