frequency,pdr
11,-79.0
12,-81.2
13,-77.5
14,-75.4
15,-78.6666666667
16,-73.2222222222
17,-73.0
18,-78.3333333333
19,-79.2
20,-73.0
21,-70.0
22,-74.2
23,-68.0
24,-73.8
25,-77.3
26,-69.7
