frequency,pdr
11,-66.2857142857
12,-69.2
13,-70.0
14,-70.0
15,-67.0
16,-67.0
17,-70.0
18,-81.2
19,-76.0
20,-68.2
21,-67.0
22,-72.6
23,-67.2
24,-64.0
25,-67.0
26,-78.2
