frequency,pdr
11,-49.7142857143
12,-47.9
13,-46.0
14,-46.7
15,-49.0
16,-49.0
17,-51.7777777778
18,-54.4
19,-54.0
20,-53.8
21,-55.0
22,-57.1
23,-55.0
24,-56.7
25,-67.0
26,-63.4
