frequency,pdr
11,-63.5
12,-57.8
13,-54.8888888889
14,-51.5
15,-53.2
16,-53.7
17,-56.0
18,-60.2
19,-55.0
20,-55.0
21,-55.0
22,-52.6
23,-55.0
24,-55.0
25,-56.1
26,-57.1
