frequency,pdr
11,-51.875
12,-52.0
13,-52.0
14,-52.0
15,-49.3
16,-49.0
17,-47.0
18,-47.0
19,-49.0
20,-51.1
21,-52.0
22,-52.0
23,-55.0
24,-55.0
25,-52.0
26,-49.0
