frequency,pdr
11,-57.0
12,-52.8888888889
13,-53.0
14,-52.0
15,-59.5555555556
16,-56.8
17,-58.0
18,-58.0
19,-72.9
20,-60.1
21,-55.0
22,-61.0
23,-55.0
24,-55.0
25,-69.2
26,-67.0
