frequency,pdr
11,-72.0
12,-73.0
13,-74.9
14,-79.1
15,-86.8
16,-79.0
17,-78.4444444444
18,-79.0
19,-82.0
20,-83.8
21,-82.0
22,-78.9
23,-76.2
24,-76.0
25,-74.2
26,-73.0
