frequency,pdr
11,-70.0
12,-70.4
13,-73.0
14,-74.5
15,-74.9
16,-76.0
17,-76.2
18,-79.0
19,-79.0
20,-79.1
21,-79.0
22,-78.1
23,-79.0
24,-82.0
25,-91.0
26,-87.6
