frequency,pdr
11,-82.6666666667
12,-82.25
13,-81.3333333333
14,-80.9
15,-79.7
16,-79.0
17,-79.0
18,-79.3
19,-81.6
20,-83.8
21,-86.3
22,-83.5
23,-82.4
24,-82.0
25,-80.7
26,-79.3
