frequency,pdr
11,-49.9
12,-51.0
13,-52.8181818182
14,-52.0
15,-51.5
16,-51.5
17,-52.0
18,-52.0
19,-52.0
20,-52.0
21,-53.0
22,-54.2
23,-55.0
24,-55.0
25,-58.0
26,-59.2
