frequency,pdr
11,-69.4444444444
12,-62.0
13,-61.0
14,-62.0
15,-71.2222222222
16,-61.5
17,-58.0
18,-64.0
19,-70.0
20,-76.2
21,-67.0
22,-67.9
23,-70.4
24,-64.1111111111
25,-70.0
26,-65.0
