frequency,pdr
11,-56.8888888889
12,-55.0
13,-60.8888888889
14,-59.8
15,-55.0
16,-52.4545454545
17,-52.0
18,-50.0
19,-49.0
20,-47.6
21,-48.3
22,-51.7
23,-46.0
24,-53.0
25,-60.6
26,-55.0
