frequency,pdr
11,-54.9
12,-52.0
13,-55.0
14,-57.8
15,-49.1
16,-53.2
17,-50.0
18,-55.0
19,-54.9
20,-59.8
21,-56.5
22,-48.5
23,-52.5
24,-55.0
25,-50.6
26,-52.0
