frequency,pdr
11,-56.0
12,-56.6
13,-58.6
14,-56.0909090909
15,-59.5
16,-66.6
17,-55.0
18,-59.2
19,-61.4
20,-63.9
21,-55.0
22,-58.0
23,-65.7
24,-62.2
25,-59.7
26,-64.0
