frequency,pdr
11,-53.2
12,-60.7
13,-54.8
14,-63.6
15,-52.0
16,-49.3
17,-46.3
18,-50.7
19,-52.0
20,-49.1
21,-51.8
22,-55.7
23,-52.1
24,-51.9
25,-52.0
26,-51.8
