frequency,pdr
11,-50.3
12,-60.7
13,-54.9
14,-52.0
15,-55.0
16,-59.1
17,-59.5
18,-55.0
19,-54.1
20,-55.3
21,-52.0
22,-54.1
23,-59.1
24,-63.5
25,-64.3
26,-63.1
