frequency,pdr
11,-59.4444444444
12,-54.5555555556
13,-57.9
14,-55.0
15,-52.7
16,-62.2
17,-55.0
18,-55.0
19,-58.7
20,-56.4
21,-58.5
22,-55.0
23,-73.8
24,-60.5
25,-54.7
26,-52.7
