frequency,pdr
11,-55.0
12,-52.8888888889
13,-58.8
14,-62.9
15,-55.0
16,-53.4
17,-55.0
18,-52.7
19,-53.6
20,-56.5
21,-61.0
22,-52.0
23,-49.0
24,-49.1
25,-49.0
26,-56.8
