frequency,pdr
11,-44.0
12,-50.3
13,-45.6
14,-43.0
15,-44.0
16,-44.0
17,-45.5
18,-46.0
19,-43.0
20,-49.7
21,-46.0
22,-53.6
23,-50.2
24,-55.8
25,-49.5
26,-48.9
