frequency,pdr
11,-49.0
12,-51.0
13,-51.9
14,-55.0
15,-52.0
16,-52.0
17,-59.9
18,-53.8
19,-55.0
20,-52.0
21,-62.4
22,-58.0
23,-69.3
24,-66.1
25,-64.4
26,-52.0
