frequency,pdr
11,-59.5555555556
12,-62.4
13,-63.1111111111
14,-56.4
15,-56.3
16,-55.0
17,-55.0
18,-59.0
19,-64.3
20,-64.0
21,-71.3
22,-58.4
23,-55.0
24,-61.9
25,-59.0
26,-66.3
