frequency,pdr
11,-58.0
12,-56.0
13,-65.7
14,-52.0
15,-52.0
16,-55.0
17,-46.0
18,-46.0
19,-51.5
20,-58.9
21,-56.0
22,-64.6
23,-63.9
24,-49.0
25,-56.5
26,-55.4
