frequency,pdr
11,-45.8
12,-48.6
13,-46.0
14,-49.0
15,-52.6
16,-59.5
17,-46.0
18,-49.0
19,-46.4
20,-53.2
21,-54.2
22,-46.0
23,-51.9
24,-46.0
25,-46.0
26,-46.6
