frequency,pdr
11,-63.6
12,-59.7777777778
13,-64.0
14,-70.6
15,-66.0
16,-58.6
17,-58.9
18,-62.3
19,-58.0
20,-55.1
21,-61.0
22,-70.4
23,-77.9
24,-72.2
25,-68.0
26,-67.0
