frequency,pdr
11,-43.0
12,-46.0
13,-52.3333333333
14,-49.0
15,-56.8
16,-50.4
17,-46.0
18,-46.0
19,-46.0
20,-43.0
21,-47.9
22,-43.0
23,-47.7
24,-47.6
25,-50.2
26,-55.0
