frequency,pdr
11,-43.0
12,-43.0
13,-42.1
14,-41.2
15,-41.8
16,-43.0
17,-43.0
18,-43.0
19,-45.0
20,-46.0
21,-46.1
22,-47.0
23,-48.6
24,-49.0
25,-49.0
26,-46.0
