frequency,pdr
11,-70.8
12,-67.3
13,-67.0
14,-67.0
15,-67.0
16,-67.0
17,-67.0
18,-67.0
19,-69.0
20,-73.0
21,-77.3
22,-76.7
23,-75.8
24,-74.0
25,-75.7
26,-76.1
