frequency,pdr
11,-38.4
12,-38.8
13,-40.0
14,-40.0
15,-42.3
16,-43.0
17,-44.2
18,-46.0
19,-46.0
20,-46.0
21,-46.0
22,-46.0
23,-45.9
24,-45.2
25,-44.4
26,-43.8
