frequency,pdr
11,-43.0
12,-43.0
13,-44.6
14,-47.5
15,-51.9
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-52.0
21,-50.5
22,-49.0
23,-48.3
24,-46.0
25,-46.0
26,-44.4
