frequency,pdr
11,-90.0
12,-90.8571428571
13,-91.0
14,-91.0
15,-91.0
16,-90.0
17,-88.625
18,-88.0
19,-88.9
20,-90.0
21,-91.0
23,-91.0
24,-90.8
25,-90.0
26,-89.0
