frequency,pdr
11,-67.0
12,-67.0
13,-67.4
14,-72.8
15,-86.7
16,-77.4
17,-73.0
18,-72.8
19,-74.3
20,-78.5
21,-77.8
22,-73.0
23,-70.0
24,-68.5
25,-67.9
26,-68.6
