frequency,pdr
11,-55.2
12,-56.3
13,-55.0
14,-53.0
15,-52.3
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-55.6
21,-59.8
22,-63.2
23,-64.0
24,-64.5
25,-65.0
26,-64.0
