frequency,pdr
11,-61.0
12,-57.8
13,-54.0
14,-51.8
15,-50.5
16,-50.5
17,-49.1
18,-49.0
19,-51.9
20,-52.0
21,-52.0
22,-52.0
23,-55.0
24,-54.5
25,-51.3
26,-49.0
