frequency,pdr
11,-49.9
12,-52.0
13,-52.0
14,-52.2
15,-52.0
16,-55.0
17,-53.7
18,-55.0
19,-55.6
20,-64.0
21,-60.0
22,-58.0
23,-60.3
24,-63.5
25,-64.9
26,-56.6
