frequency,pdr
11,-64.0
12,-64.0
13,-62.0
14,-61.0
15,-64.0
16,-71.0
17,-64.0
18,-58.0
19,-55.1
20,-58.0
21,-55.0
22,-54.5
23,-56.0
24,-58.2
25,-53.7
26,-51.0
