frequency,pdr
11,-52.0
12,-49.0
13,-49.0
14,-51.3
15,-55.0
16,-55.0
17,-49.8
18,-47.3
19,-46.9
20,-49.0
21,-49.7
22,-49.0
23,-49.6
24,-52.1
25,-53.1
26,-53.8
