frequency,pdr
11,-67.0
12,-67.0
13,-68.4
14,-67.6
15,-70.0
16,-68.8
17,-64.0
18,-63.0
19,-61.0
20,-63.8
21,-80.0
22,-77.0
23,-74.3
24,-67.0
25,-74.3
26,-67.0
