frequency,pdr
11,-61.1
12,-62.6666666667
13,-55.0
14,-55.0
15,-55.6
16,-54.7
17,-57.9
18,-59.3
19,-59.1
20,-65.8
21,-74.2
22,-68.8
23,-67.6363636364
24,-58.1
25,-55.0
26,-56.4
