frequency,pdr
11,-63.5
12,-71.8
13,-67.0
14,-61.0
15,-55.0
16,-50.8
17,-48.4
18,-49.0
19,-47.4
20,-49.9
21,-58.9
22,-52.0
23,-53.4
24,-54.0
25,-55.3
26,-52.0
