frequency,pdr
11,-70.0
12,-66.8
13,-70.0
14,-79.5
15,-72.3
16,-61.0
17,-59.2
18,-60.5
19,-62.0
20,-69.7
21,-66.8
22,-75.0
23,-73.0
24,-73.0
25,-89.6666666667
26,-70.7
