frequency,pdr
11,-59.8
12,-55.8
13,-50.0
14,-49.5
15,-49.0
16,-50.7
17,-55.0
18,-55.0
19,-55.0
20,-54.3
21,-55.0
22,-55.0
23,-56.7
24,-52.0
25,-52.0
26,-52.0
